"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"2087"	85	15	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	143.449413921578	0.423758995123901	0.361682980604794	9.26645088195801	327.096966272713	-56.1446822463102	"10"	13.5060222222222	13.5251762076381	1112.9	1066.24482758621	-0.20239286541416	-0.195210698130878	52.6645319954234	52.1325827428378	26.3333333333333	25.6896551724138
"2088"	85	16	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0	NA	0	0	332.457375334755	-100	"10"	13.1663591827957	13.5985132176492	970.6	996.551724137931	-0.177157975321631	-0.196757848798187	51.7894377402563	52.1889261168059	25	24.2068965517241
"2089"	85	17	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0	NA	0	0	332.884818909205	-100	"10"	12.6392471971326	13.6088046718576	1216.9	1039.44827586207	-0.165223207567878	-0.200804566001155	53.1710001315091	51.5690598374259	23.6666666666667	24.6551724137931
"2090"	85	18	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	35.058771919352	1.48426797789357	1.18669957181682	11.6190824508667	330.843271946356	-89.4032084397241	"10"	13.7404731182796	13.8761583655914	968.933333333333	1023.74827586207	-0.201432083277983	-0.223604482365361	51.1001328425576	51.0717661233961	26.6666666666667	26.2758620689655
"2091"	85	19	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	1	3.91416168212891	0	3.91416168212891	328.936431643811	-99.6959898923319	"10"	12.6554710824373	14.0154048083055	1146.1	1023.23103448276	-0.276018503582277	-0.213320882833314	50.2891536710118	51.3364808929383	27.3333333333333	22.7586206896552
"2092"	85	2	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0	NA	0	0	341.865498563001	-100	"10"	14.3362377491039	13.5908949692251	851.333333333333	1040.34137931034	-0.23840995123962	-0.166853016454626	51.6012716905017	52.1676403718153	15.3333333333333	23.9310344827586
"2093"	85	20	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	5.48687212107158	0.185682326555252	0.185682326555252	0	337.303402517547	-98.373312548845	"10"	12.7892625089606	13.6701375187245	1155.4	1092.32068965517	-0.0727699256108721	-0.170043503771875	56.78334711165	52.3730616903535	28	24.0344827586207
"2094"	85	3	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0	NA	0	0	335.422518056229	-100	"10"	14.065549921147	13.864351071561	986.566666666667	1044.3275862069	-0.208063453016007	-0.202248112941735	52.5861800767708	51.377717389419	25	22.7931034482759
"2095"	85	4	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0	NA	0	0	324.230383657781	-100	"10"	14.4776834551971	13.8150559747868	1051.43333333333	1044.34137931034	-0.277005670212078	-0.206860242109575	48.9602669623483	51.1298589855989	20.6666666666667	24.3103448275862
"2096"	85	5	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0.0851768621821227	3.33724141120911	3.33724141120911	0	329.634351784397	-99.9741601984984	"10"	14.6848588387097	13.997865500927	1064.73333333333	1009.71034482759	-0.156711419570661	-0.190993569645487	53.7186520775886	51.6287083274909	23.6666666666667	22.9655172413793
"2097"	85	6	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	57.9120710448928	1.10635319425736	0.947797754610127	10.1300716400146	332.792411786459	-82.5981395627335	"10"	13.1320606738351	13.7233438798665	1209.26666666667	1075.7275862069	-0.229238828608267	-0.221354613418953	50.281118843965	51.0934676044676	25.3333333333333	24.0344827586207
"2098"	85	7	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0	NA	0	0	332.493739478745	-100	"10"	13.4753231827957	13.6537943789396	947.766666666667	1054.84482758621	-0.206105688259957	-0.169443334303404	51.466240170452	52.1505648825766	25.6666666666667	23.6551724137931
"2099"	85	8	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	39.5276002278638	0.708016446862498	0.476751541718841	9.61809825897217	329.017541902707	-87.986172409144	"10"	14.6639275125448	13.691192344086	899.666666666667	1037.13793103448	-0.16215773361973	-0.200260213997527	52.2391067730948	51.9847383899694	16.6666666666667	23.448275862069
"2100"	85	9	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	10	0	NA	0	0	328.522326439067	-100	"10"	13.4908272688172	13.5874835520949	1046.43333333333	1079.80689655172	-0.137936408334653	-0.182987295899622	51.8427366046244	52.0370526310791	21	25.3448275862069
"2101"	86	1	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	20.6579601939555	0.521167098789426	0.221505377441645	6.41190528869629	1198.13989705451	-98.2758307068531	"20"	13.4540924731183	13.6634166614757	1111.43333333333	1086.16206896552	-0.212540907962678	-0.193875200122029	50.6183180593718	51.7925383330363	21.3333333333333	21.1724137931034
"2102"	86	10	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	50.8818434665915	1.11992408770314	0.921166003743808	11.0343437194824	1575.88786993054	-96.7712269103998	"20"	14.6277371469534	14.1456888097887	871.6	1034.66551724138	-0.276925818091767	-0.207906932590542	49.4592825391644	51.2970731892682	19	21.1379310344828
"2103"	86	11	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	114.115991811849	0.854040248730338	0.759724849276245	11.5226202011108	1296.79656002719	-91.200162359356	"20"	13.2371909390681	13.9045594527253	1121.7	1041.33793103448	-0.127280834886299	-0.208702786926153	53.2863242474669	51.8540639095194	24.3333333333333	22.0689655172414
"2104"	86	12	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0.116920207872518	2.68863320350647	2.68863320350647	0	1405.04157971675	-99.9916785232864	"20"	14.5823811756272	13.7235708431591	867.366666666667	1085.41724137931	-0.266270366518996	-0.166752737355846	49.6315930019558	52.5738923783907	21.3333333333333	24.3793103448276
"2105"	86	13	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0.0812491647018856	3.41312193870544	3.41312193870544	0	1581.98988974792	-99.9948641160586	"20"	13.6665191971326	13.7872623181313	973.466666666667	1034.25862068966	-0.182171257163322	-0.200384004774695	51.8697939972729	52.32549565495	22.3333333333333	21
"2106"	86	14	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0	NA	0	0	1095.38588092194	-100	"20"	13.146334078853	13.4748732769744	945.2	1068.63793103448	-0.217294370022054	-0.158666265152857	51.1233537703663	53.1537020640679	25.3333333333333	22.9310344827586
"2107"	86	15	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0.140736578010071	2.41519474983215	2.41519474983215	0	1470.03843241382	-99.9904263334273	"20"	13.7669037706093	13.5903064619948	1068.73333333333	1062.28965517241	-0.216038382408395	-0.185411489523413	50.6405310412754	52.225141148352	24	23.4137931034483
"2108"	86	16	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	124.088936531081	0.583275895156645	0.471001127904112	7.43702936172485	1862.98176118412	-93.3392296630854	"20"	12.7546519856631	13.6630820837968	1106.03333333333	1026.98620689655	-0.10796180186453	-0.200405385795364	55.3197748557647	52.2601072698629	27.3333333333333	24.3103448275862
"2109"	86	17	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	174.655615013733	0.589878130476464	0.500545662428652	8.30175423622131	1478.73691873998	-88.1888649157042	"20"	12.8399700215054	13.6420492102336	1219.63333333333	1025.38275862069	-0.0705667450807643	-0.189220602025151	55.9452268770165	51.7890221617001	25.6666666666667	25.9655172413793
"2110"	86	18	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	1	4.080397605896	0	4.080397605896	1450.55120412707	-99.9310606894017	"20"	13.3740291182796	13.7368457322951	1049.63333333333	1037.18965517241	-0.245080032709597	-0.221571251590201	50.7919016463417	51.2952046022757	30.3333333333333	26
"2111"	86	19	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0.104461009084984	2.94096302986145	2.94096302986145	0	1300.24375226271	-99.9919660441434	"20"	15.3044020215054	14.1386928542825	1000.93333333333	1012.4	-0.223752035681566	-0.214792369369323	51.1336004377885	51.3322873164699	21.3333333333333	22.3448275862069
"2112"	86	2	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	58.0765781514286	0.687783860463715	0.55785461422056	8.10370063781738	1976.45698830941	-97.061581481664	"20"	13.6518256630824	13.7944669024842	1206.1	1032.99310344828	-0.15699056323364	-0.182759795923198	51.9229753558779	51.635038965971	27.3333333333333	23.8620689655172
"2113"	86	20	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0	NA	0	0	2579.65277736074	-100	"20"	13.8618556702509	13.8171670849092	1112.36666666667	1083.94137931034	-0.172752546778643	-0.193926411096531	50.9304032219852	51.3060890244749	18.3333333333333	23.2413793103448
"2114"	86	3	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0	NA	0	0	1518.70527975445	-100	"20"	13.4506431684588	13.8344963529848	1010	1033.95862068966	-0.161772541309652	-0.183218672419065	53.7504783131561	51.6870591703158	21.6666666666667	24.8275862068966
"2115"	86	4	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0	NA	0	0	1667.39202005881	-100	"20"	14.3127195842294	13.7228903744902	1068.76666666667	1080.73793103448	-0.238634644520451	-0.195974309248354	49.2825918982576	51.6237727964231	23	25.2068965517241
"2116"	86	5	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	59.2341290526369	0.695379270748563	0.506655832583254	6.09609007835388	1622.21519261612	-96.3485652629655	"20"	13.3572474265233	13.7648195565443	942.233333333333	988.562068965517	-0.199858026167993	-0.200255414569594	50.7247437159739	51.3267885833631	23.6666666666667	25
"2117"	86	6	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0	NA	0	0	1968.61980884608	-100	"20"	14.7881164874552	13.7928554571746	949.433333333333	1037.92413793103	-0.376299090196707	-0.209790292866485	47.6882023587095	51.6254074899737	21	24.5862068965517
"2118"	86	7	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	89.5146356607327	0.440781848274153	0.292453441768885	6.93123507499695	1613.89238216594	-94.4534941331962	"20"	13.3835868387097	13.5427039228773	1100.26666666667	1097.31034482759	-0.178934789869159	-0.142689977556285	52.028360017261	53.0574840581588	19.6666666666667	24.4137931034483
"2119"	86	8	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	2.13605518157865	0.41392257809639	0.41392257809639	0	1327.4627676182	-99.8390873752782	"20"	12.7782728172043	13.4805339280682	1240.53333333333	1051.3724137931	-0.116394733798196	-0.203827721402265	53.977181906208	51.897518710452	17.3333333333333	22.448275862069
"2120"	86	9	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	20	0	NA	0	0	2069.497932858	-100	"20"	13.3232375197133	14.0582459547646	1029.33333333333	1067.30689655172	-0.16819784369663	-0.242655568495091	52.8271153778802	50.7065818780888	23.6666666666667	24.8275862068966
"2121"	87	1	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0.0812491647018856	3.43190002441406	3.43190002441406	0	3146.73496769173	-99.9974179851326	"50"	14.2950677562724	13.804382979607	1107.83333333333	1049.4275862069	-0.167060015612409	-0.184260135782414	53.1463067231354	51.7403954662392	23.3333333333333	23.9655172413793
"2122"	87	10	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	60.863814891646	0.462024439407243	0.341522093862295	7.67575454711914	2906.07655865549	-97.9056362190332	"50"	13.9690603154122	13.6767143388951	1095.1	1086.78620689655	-0.172220619422846	-0.188023491659393	51.9054947349318	52.0940056603345	24.3333333333333	23.448275862069
"2123"	87	11	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	3472.01387312327	-100	"50"	13.4143555268817	14.0261737367445	1078.53333333333	1030.68620689655	-0.183656159325141	-0.210979308779672	53.0141894870974	51.5193804369273	31.3333333333333	23.0689655172414
"2124"	87	12	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	2708.51428714242	-100	"50"	13.6464706379928	13.6452291078977	1002.06666666667	1049.74827586207	-0.230625152359657	-0.20348756728752	51.7086416168501	52.0248309382173	27.3333333333333	24.2068965517241
"2125"	87	13	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	106.65987211429	0.4803582209803	0.329521396834599	8.37363958358765	2815.20903063297	-96.211298310225	"50"	13.9232263082437	13.8734498079347	1101.03333333333	1061.74137931034	-0.12378431816218	-0.167930030074704	54.1174489019286	52.9295023460096	17.6666666666667	22.9310344827586
"2126"	87	14	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	79.6453557001105	1.23545398710344	1.10472846820074	11.5164089202881	3057.55272105562	-97.3951273136964	"50"	14.3127195842294	13.4124215839822	1068.76666666667	1111.20689655172	-0.213911646918217	-0.126357303040573	51.268187607404	53.6810897334642	23	22.5172413793103
"2127"	87	15	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	2.13605518157865	0.389953285455704	0.389953285455704	0	2590.56944509674	-99.9175449557771	"50"	13.9291744229391	13.9964155980719	1063.7	1057.5	-0.221579262563396	-0.233032941645323	50.3170078733114	50.7215214122624	27	24.551724137931
"2128"	87	16	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	12.4563866852988	0.0985369980335236	0.0985369980335236	0	2890.84850373804	-99.5691096690404	"50"	14.556027827957	14.149586441231	1070.9	999.434482758621	-0.220086386923759	-0.241356739661987	50.8181392286506	50.4766220093101	15	21.9310344827586
"2129"	87	17	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	2942.77448936602	-100	"50"	14.2208785519713	14.1349367727104	1045.4	1042.21724137931	-0.229995945003007	-0.214331778604909	49.5458700141272	51.0503070753605	18.6666666666667	22.8965517241379
"2130"	87	18	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	2556.57808534305	-100	"50"	13.4556169032258	13.6675767356322	987.1	1024.95517241379	-0.138665379757395	-0.194530657449912	52.747038741588	51.8937133140418	17.6666666666667	22.3793103448276
"2131"	87	19	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	58.168360155163	0.631161590494135	0.475785953657968	9.51373195648193	2717.55817665676	-97.8595357900774	"50"	14.2288295483871	13.9468259755284	908	1060.7	-0.184916586110478	-0.188714145418827	51.0570475985304	52.0853193684355	15.3333333333333	21.2068965517241
"2132"	87	2	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	112.04084129214	0.901758400840827	0.806152847409248	11.517879486084	3060.93719058208	-96.3396556571998	"50"	14.081604688172	14.0398619888765	977.1	989.265517241379	-0.244964281910721	-0.19571960158774	50.3822535132254	51.7196826818329	28.6666666666667	24.3103448275862
"2133"	87	20	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	174.583154534407	0.984608925864184	0.85044242721051	8.65817928314209	2747.95880973131	-93.646805988643	"50"	14.2830989820789	14.018339083426	1097.93333333333	1010.74482758621	-0.0592357934814078	-0.159004256986194	56.0848075620946	52.4149236690385	23	20
"2134"	87	3	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0.0776072055413025	3.53788661956787	3.53788661956787	0	2885.84391183864	-99.9973107621925	"50"	14.9374641863799	13.9034450737857	1116.66666666667	1028.52068965517	-0.368194387706529	-0.227890110535234	48.5157758590184	51.148394196867	25.6666666666667	24.5172413793103
"2135"	87	4	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	2745.1144149715	-100	"50"	15.552036	13.8532797612162	1024.53333333333	1009.3	-0.279687934101613	-0.179254386857958	49.3226686979715	51.9787552793694	18	23.1379310344828
"2136"	87	5	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	150.602614597153	0.501819109582396	0.442815854879362	9.32886028289795	2969.92544619331	-94.929077603945	"50"	14.3102724157706	14.3415517063404	992.6	1006.5	-0.157677710494043	-0.239786884389925	52.5787043171083	50.3227031686562	22	21.8965517241379
"2137"	87	6	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	34.3807886619028	1.46315277601315	1.1806593441094	10.8930063247681	2609.13945078539	-98.6822939398063	"50"	14.3239710394265	13.8378598264739	997.133333333333	1053.11724137931	-0.273754581190753	-0.241497040171428	49.4905023097418	50.5892992586395	19.3333333333333	23.6551724137931
"2138"	87	7	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	2625.95089350783	-100	"50"	14.1509025519713	13.7179877849462	1016.43333333333	1046.14482758621	-0.190392656469244	-0.173005532651034	53.4923338401187	52.6280473595148	20	20.8965517241379
"2139"	87	8	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0.293451393961363	1.48290610313416	1.48290610313416	0	2734.72817621047	-99.9892694492815	"50"	14.0186940501792	13.7929608097887	1129.96666666667	1112.76206896552	-0.259250448571812	-0.211210222203665	51.2717358435604	51.8927041420551	30.3333333333333	23.8275862068966
"2140"	87	9	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	2815.03670037929	-100	"50"	13.4835538494624	13.5692433652206	1043.1	1043.1275862069	-0.185003465862351	-0.197676467110227	51.1581596574399	51.7688333648756	21.3333333333333	24.551724137931
"2141"	88	1	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0.116920207872518	2.67535877227783	2.67535877227783	0	3538.76206321922	-99.9966960138663	"100"	13.6823437849462	14.1144497055988	1018.43333333333	1030.99655172414	-0.209148088737495	-0.199362147360202	52.3827500196917	51.8979232498035	27.3333333333333	21.9310344827586
"2142"	88	10	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	38.1944844047657	0.607912733323044	0.607912733323044	0	3409.17011780918	-98.8796544881923	"100"	12.8743736917563	14.0207384812755	1013.03333333333	1065.36206896552	-0.137621981493124	-0.193114659052699	53.256446871139	51.6864122079861	23.3333333333333	23.4137931034483
"2143"	88	11	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	4.74591414037819	0.606659303108851	0.606659303108851	0	3432.78600324229	-99.8617474513152	"100"	15.1309538781362	14.1856525339266	989.833333333333	1012.03448275862	-0.279055528904055	-0.220032536545634	48.8931729424476	51.0799761986925	16	21.6551724137931
"2144"	88	12	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3128.55877809272	-100	"100"	14.1030126021505	13.5735496447905	1059.06666666667	1025.36551724138	-0.20525469738813	-0.209922058918668	52.6485461766166	51.5319903882908	21.3333333333333	26.551724137931
"2145"	88	13	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3307.98643162168	-100	"100"	13.8600224659498	13.8402473518725	1044.16666666667	1012.34137931034	-0.252436422304126	-0.204985595661129	50.6529776077462	51.4614535877445	25	24.5862068965517
"2146"	88	14	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	194.439233417022	0.639942227141292	0.565498249844099	7.80291318893433	3472.58183924388	-94.4007299923172	"100"	13.2897262939068	13.9417993800519	1129.26666666667	1014.00689655172	-0.163493617170576	-0.210525497051582	52.8875537857504	51.2570624024941	25.3333333333333	23.8965517241379
"2147"	88	15	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	101.50167492154	1.09041971932184	0.987683605704759	11.4155712127686	3532.31967394477	-97.1264867200372	"100"	14.172238953405	13.9508551086392	1173.8	1055.66551724138	-0.218231226350777	-0.212503493816107	50.3340383499618	51.5730961709912	21.3333333333333	23.3103448275862
"2148"	88	16	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3995.00475419856	-100	"100"	13.7688931326165	13.7224125858361	925.466666666667	1027.37931034483	-0.171364865426977	-0.188835724510883	51.6179880226648	51.9883524809515	22.6666666666667	24.1034482758621
"2149"	88	17	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3569.87109331012	-100	"100"	13.9835962437276	13.6556246822395	983.166666666667	1074.41034482759	-0.258955129722295	-0.171122268206089	49.9195692251039	52.3889687727141	21.3333333333333	22.448275862069
"2150"	88	18	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3504.12712520321	-100	"100"	14.1534316415771	14.2697423136819	1295	1021.18965517241	-0.157509457620122	-0.240599007387406	52.5624178094946	51.0266456659075	15.3333333333333	20.7241379310345
"2151"	88	19	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3684.41611241801	-100	"100"	13.7953072544803	13.6774829855395	1100.46666666667	1077.37931034483	-0.186219106880476	-0.163650741935332	52.9676963894	52.9189235938959	25.3333333333333	21.6896551724138
"2152"	88	2	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0.0742230001642421	3.57198858261108	3.57198858261108	0	3455.89699447771	-99.9978522797328	"100"	14.4437491039427	13.6902542884687	1120.23333333333	1046.66551724138	-0.186943001541183	-0.186917102080951	52.4791587568742	51.9783152259846	16.6666666666667	23.448275862069
"2153"	88	20	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	37.1278606407046	0.546745556386933	0.366407200694084	7.06198453903198	3149.15314345645	-98.8210207967227	"100"	13.9967146523298	13.6507520266963	1009.43333333333	1089.43103448276	-0.241255272863094	-0.198389477314108	50.2210844012704	51.9573023938146	21	23.8620689655172
"2154"	88	3	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3638.89767616847	-100	"100"	14.8330265089606	14.1590132117167	1007.56666666667	1015.3	-0.235226246846017	-0.21309792094546	50.6551599911027	51.5050271074854	14	23.2413793103448
"2155"	88	4	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	3.19734383074075	0.302334070205688	0.302334070205688	0	3370.05239986316	-99.9051248036716	"100"	13.7347889032258	13.7830129595847	1049.36666666667	1028.99655172414	-0.29375158823527	-0.188038053363549	50.1521358347581	52.4459962115352	29.6666666666667	23.0689655172414
"2156"	88	5	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3719.68185647154	-100	"100"	13.3930587526882	13.9003434972191	1030.86666666667	1019.52413793103	-0.225265746904013	-0.216805607781108	52.1191581876364	51.3348602532343	28.3333333333333	23.2758620689655
"2157"	88	6	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	38.0264958979499	0.689383454134872	0.432777091860771	5.31169748306274	3808.6513229391	-99.0015758158558	"100"	15.2972360860215	14.190955197627	1036.46666666667	1040.02068965517	-0.27114898888893	-0.228526400819654	48.7600026239836	50.8021873294963	16.3333333333333	24.5862068965517
"2158"	88	7	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	3751.28236205432	-100	"100"	13.9676981218638	13.5941980763812	1086.3	1043.1275862069	-0.0953770535180072	-0.164538655653037	53.7723165808293	52.4979784255889	28.3333333333333	23.3103448275862
"2159"	88	8	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	198.965094220852	0.62771332136356	0.557343194769187	7.55794262886047	3436.15290053825	-94.2096553913627	"100"	12.718653562724	13.9123972458287	1301.13333333333	1098.16896551724	-0.0332830945130031	-0.19339837119692	57.5272656698841	52.2081659216157	18	20
"2160"	88	9	"long"	"LP"	"med"	"4.5"	"2070"	"andesite"	100	44.1353178431899	0.494719693508692	0.337259157814763	7.28682994842529	3790.76887905411	-98.8357159391315	"100"	14.0807602007168	13.7328736536893	1048.2	1088.92068965517	-0.290886300848751	-0.223129398863106	49.5000568677436	51.2511122374446	25.6666666666667	23.8620689655172
"2161"	89	1	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	132.673256085338	0.433213397543395	0.373322271342788	8.31927299499512	328.796300310758	-59.648798979811	"10"	11.8225883870968	11.9456207519466	1465.36666666667	1476.99310344828	-0.138902078589302	-0.157850880813933	35.7401736694349	35.5814174407313	29	18.6551724137931
"2162"	89	10	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	90.6941839603706	0.500101415201138	0.413691360164772	8.25058078765869	334.909292974478	-72.9197768282643	"10"	12.3525948530466	12.4872045576567	1422.36666666667	1376.75172413793	-0.086669164262584	-0.154503414222283	35.5155775679889	35.3903924930338	11.3333333333333	18.1724137931034
"2163"	89	11	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	0	NA	0	0	340.91383928377	-100	"10"	12.0571579354839	12.0860963574342	1383.3	1395.48965517241	-0.0406229007309019	-0.127824357656363	38.2618117717066	36.1277512190664	17.3333333333333	18.1034482758621
"2164"	89	12	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	0	NA	0	0	317.149419655281	-100	"10"	11.4129475842294	11.9486155387468	1421.5	1419.37586206897	-0.0643753767613992	-0.121626172039546	37.4591285859465	36.07524559867	17.6666666666667	20.5862068965517
"2165"	89	13	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	127.821185114923	0.522093937950853	0.460309813863465	8.35762977600098	316.242132178391	-59.5812283978594	"10"	12.059717562724	12.0807163737486	1338.06666666667	1396.88620689655	-0.138437728731071	-0.114609849286861	35.7765615730359	36.6157583874069	21.6666666666667	17.9655172413793
"2166"	89	14	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	103.327163250693	0.832692813316241	0.67100560058688	9.02434611320496	337.790502507707	-69.4108737564831	"10"	11.27168609319	11.313349122729	1398.96666666667	1486.15172413793	-0.125295230361391	-0.105421085247418	36.1599412852678	36.6752002797215	28.3333333333333	20.6896551724138
"2167"	89	15	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	96.9575085845812	0.248838685883886	0.18214590388995	6.64851188659668	325.114108637629	-70.1773912578338	"10"	11.6945591397849	11.6985208972933	1501.1	1457.19310344828	-0.152355474215057	-0.147295625622243	35.978666319793	35.8661100578948	24.6666666666667	22.1379310344828
"2168"	89	16	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	123.132301922309	0.48682723691079	0.424753839770953	8.06799411773682	333.831530055543	-63.1154367288726	"10"	11.3976965878136	11.7901583655914	1326.43333333333	1356.80344827586	-0.101195494764295	-0.132110623715389	36.3414150301313	36.2980265930831	21.3333333333333	20.3793103448276
"2169"	89	17	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	78.9175900714858	0.584212077286213	0.498254347060408	7.28183126449585	339.85019380124	-76.7787126472435	"10"	10.7607026236559	11.7910750685947	1688.3	1430.07586206897	-0.0733447750131697	-0.13486174922569	37.3827333336062	35.8471367791279	19	20.0344827586207
"2170"	89	18	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	41.5200588347532	0.752960337177909	0.55302219837904	8.85446548461914	327.986200210508	-87.3409128774001	"10"	11.9416377777778	12.0803089610679	1331	1402.85862068966	-0.133297578798621	-0.163126881632141	35.4369665848089	35.2754240406409	24.3333333333333	23.1724137931034
"2171"	89	19	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	0.187349960308654	1.95138454437256	1.95138454437256	0	331.396068608301	-99.943466450554	"10"	10.7934538781362	12.1954378746756	1586.86666666667	1412.87931034483	-0.109477357507108	-0.135977761913929	37.2548556008343	35.8478076707172	21.3333333333333	19.3793103448276
"2172"	89	2	"long"	"LP"	"high"	"4.5"	"2070"	"rhyolite"	10	0	NA	0	0	332.870807453595	-100	"10"	12.5633856344086	11.7774915802744	1191	1431.79655172414	-0.256373164946047	-0.117272374795635	33.4886504038879	36.3461202117582	17	20.5862068965517
