"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"2124"	87	12	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	158.953365484756	0.520737249985687	0.252235263586044	8.78809413909912	87.9561990690356	80.7187749893511	"50"	13.1563005017921	13.6696533718947	1184.8	1028.48965517241	-0.0798741098060402	-0.17475993871936	54.7807811550279	52.851457022674	16.6666666666667	20.7931034482759
"2125"	87	13	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	18.7261623491825	3.23608004573306	1.36733901500702	13.0321216583252	63	-70.2759327790754	"50"	13.9696057634409	14.2122083455692	904.1	1036.97931034483	-0.216487666678691	-0.236257494739771	50.3925948232765	50.8727493287498	21.3333333333333	19.9310344827586
"2126"	87	14	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	221.949065988993	1.36098676342683	1.0184520483017	9.4657031695048	69.7749117942255	218.092936675501	"50"	13.5828795842294	13.8384834260289	1036.16666666667	1050.20344827586	-0.208962078414702	-0.183336220425095	50.3746036853943	52.0163772154289	20.3333333333333	19.7931034482759
"2127"	87	15	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	282.733066938245	1.58271932373504	1.54923503597577	4.70494016011556	64.5738667082962	337.844411912723	"50"	13.2995628100358	14.0977978316648	1122.03333333333	1039.17931034483	-0.232434099988917	-0.249631773452025	51.1519347982095	50.6857110435382	23.6666666666667	21.3448275862069
"2128"	87	16	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	15.7261623491825	1.4103125333786	1.4103125333786	0	66.0298387542641	-76.1832488979584	"50"	14.1915566738351	13.9177814163886	942.4	1037.64137931034	-0.2749121374613	-0.249258266540436	51.5294590542451	51.1634669729296	18.3333333333333	20.2413793103448
"2129"	87	17	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	5	10.8132256507874	0	10.8132256507874	663.779927808693	-99.24673829525	"50"	13.4211720430108	13.9189896937338	1045.66666666667	1019.76896551724	-0.0956267080993422	-0.198962297812036	54.342641449341	51.7795479379571	18.6666666666667	19.7586206896552
"2130"	87	18	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	74.5308856098622	0.500760138034821	0.500760138034821	0	81.5519437406009	-8.60930813993989	"50"	13.9084133620072	13.7747500986281	1206.46666666667	1032.0724137931	-0.316857062756449	-0.253163801492288	49.1031235237033	50.6781924452295	27.6666666666667	23.6896551724138
"2131"	87	19	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	12.0209744212184	4.6750250864498	2.02889847755432	12.6319052378337	327.195054939634	-96.3260525366326	"50"	14.3577062078853	13.6134503863552	1056.86666666667	1072.8	-0.249701888220548	-0.192280409537786	50.3805208774629	52.0807004860656	19.3333333333333	21.0689655172414
"2132"	87	2	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	213.471587988365	1.36278130488435	1.23181921243668	10.5507144927979	69	209.379113026616	"50"	13.5074606738351	14.065599289581	1049.66666666667	1021.9724137931	-0.0802846927937403	-0.190604539997911	54.5906519821611	51.5555124017019	26.3333333333333	20.1724137931034
"2133"	87	20	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	76.5308856098622	0.697814163002971	0.508337378501892	7.75875043869019	64	19.5795087654096	"50"	13.2183947383513	13.8333525858361	1081	1056.44482758621	-0.166547159745827	-0.183967799186814	51.8687640797353	52.2222652147722	27	19.1724137931034
"2134"	87	3	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	48.3048889945988	1.18640232334465	0.737154364585876	7.97077862421672	76.3570821292614	-36.7381680289646	"50"	12.9363631541219	13.9202714097145	1119.33333333333	1070.45862068966	-0.0972269963136244	-0.198841603009087	52.5112266743948	51.5575522109916	27.6666666666667	20.9655172413793
"2135"	87	4	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	0	NA	0	0	205.269982722573	-100	"50"	13.5784006594982	14.0324115476455	1094.83333333333	1021.59655172414	-0.229644494792707	-0.216063333554132	51.4842287305567	51.2841046118312	25.3333333333333	19.8275862068966
"2136"	87	5	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	13	8.76694800303533	0	8.76694800303533	213.953365484756	-93.9239095535862	"50"	12.7559969318996	13.6322667037449	1249.13333333333	1071.46206896552	-0.0676147979243364	-0.18816741957891	54.5765208634344	51.6415745557414	17	21.1724137931034
"2137"	87	6	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	5	10.6405090332031	0	10.6405090332031	192.126547348577	-97.3975486110577	"50"	14.1371517419355	13.7608284760845	1093.7	1054.71379310345	-0.300869782742266	-0.228166225313796	50.3419297170728	51.226188288974	20.6666666666667	22.3103448275862
"2138"	87	7	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	19.7261623491825	3.1490304742163	1.42566633224487	9.92450654506683	62	-68.1836091142218	"50"	13.3547667383513	13.4236715624768	1118.36666666667	1031.3724137931	-0.180693603762292	-0.181278475718523	51.4935828129408	52.0636270261916	19	21.8965517241379
"2139"	87	8	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	15.7261623491825	1.44596028327942	1.44596028327942	0	138.776154025731	-88.6679649975985	"50"	13.9913895197133	14.2148220066741	980.433333333333	1011.51034482759	-0.176044095424598	-0.220797335798514	52.5312664300648	51.1404309941832	23.6666666666667	19.2413793103448
"2140"	87	9	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	50	131.808097855597	1.44753753398627	0.792504295706749	10.3856915367974	70.5704721141437	86.7751396680546	"50"	13.2870772329749	13.8046098657768	1103.8	1038.51379310345	-0.129663576816073	-0.198323096327455	53.3116500539717	51.5643618954714	18.3333333333333	19.0344827586207
"2141"	88	1	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	105.851898786562	0.729494609175111	0.395431756973267	12.1824941635132	7919.71574725441	-98.6634381565619	"100"	13.1923261648746	13.646163701891	1020.7	1065.58620689655	-0.213705923251368	-0.155621777305315	50.6671423428925	52.2310599389781	22.6666666666667	20.2758620689655
"2142"	88	10	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	8345.45081468398	-100	"100"	14.3821809892473	13.7729490530219	908.033333333333	1003.93103448276	-0.301533381702488	-0.182632195208612	49.5249674997654	52.3248614348315	21.6666666666667	20.4137931034483
"2143"	88	11	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	10794.9329893876	-100	"100"	13.5025567885305	13.9560672614016	964.866666666667	980.341379310345	-0.119179504221645	-0.155813029554131	53.4430219197532	52.4580471020438	21.6666666666667	18.3103448275862
"2144"	88	12	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	6	8.27652764320374	0	8.27652764320374	8245.31355133445	-99.9272313907452	"100"	14.8851045448029	13.9017950226177	928.166666666667	999.220689655172	-0.284085748583365	-0.173509479940211	49.1351848141024	53.0894343335112	20.6666666666667	18.551724137931
"2145"	88	13	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	3	9.4682887395223	0	9.4682887395223	10665.679316279	-99.9718723963937	"100"	13.4182056630824	14.0790616833519	1024.96666666667	1040.04137931034	-0.111260846498118	-0.198457628771964	55.1946436304217	51.7618224223379	20.6666666666667	19.3448275862069
"2146"	88	14	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	6.29665727686533	3.90713500976562	3.90713500976562	0	7031.15677900148	-99.9104463536403	"100"	13.3048804444444	13.826577684835	1136.26666666667	1055.07586206897	-0.167576358263844	-0.183550422305467	51.7006051952932	51.7975661246395	22	20.7931034482759
"2147"	88	15	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	119.118141623649	1.57343183954557	1.57343183954557	0	9939.40284646934	-98.8015563564167	"100"	13.927852688172	13.7961189529106	1093.4	1071.13448275862	-0.199705356151353	-0.183144756324191	52.8538994714772	52.0360244279488	23	21.0344827586207
"2148"	88	16	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	8.14832863843267	7.70722326212201	3.85017681121826	10.1358732223511	10540.7275632745	-99.922696715293	"100"	14.4374347956989	13.8175386785317	987.6	1024.57931034483	-0.201737419691004	-0.208805232913113	51.3271500146285	51.4089297390946	18	21.1724137931034
"2149"	88	17	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	22.8138385935323	1.12318396568298	1.12318396568298	0	12373.9986035032	-99.8156308294146	"100"	13.425144172043	13.7812509395625	1037.93333333333	1053.99310344828	-0.120926369738077	-0.20624909617926	53.3667858226106	51.1643608478592	25.6666666666667	20.8620689655172
"2150"	88	18	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	10.305718212246	6.55038740980189	3.19169878959656	8.96064853668213	6745.09348015093	-99.847211632536	"100"	13.7520446164875	13.5713670478309	1038.63333333333	1067.59310344828	-0.194998974685549	-0.171828102288545	52.1621895881895	52.4374669413077	18	20.8965517241379
"2151"	88	19	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	6.35508566023361	2.48963260650635	2.48963260650635	0	9267.105979642	-99.9314231899992	"100"	14.4957968172043	14.157168710419	1052.46666666667	999.286206896552	-0.269011283409768	-0.216325828370227	48.9398231811758	50.881299509775	20.6666666666667	19.3793103448276
"2152"	88	2	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	9.52720290445129	5.47584639049795	3.14492678642273	7.58635559082031	11270.8988843372	-99.915470780084	"100"	13.5955886594982	13.7033493659622	997.1	1050.68620689655	-0.187977316726636	-0.177437084631645	50.4884460983119	52.1006162387963	21.6666666666667	21.2413793103448
"2153"	88	20	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	1138.79979177386	0.84069252650355	0.785551710054278	13.3444217681885	4952.60431518607	-77.006041280504	"100"	14.0411291469534	13.5592100363367	940.133333333333	1055.00689655172	-0.208200794295913	-0.175756929776586	51.4148473618554	52.3761617115275	16	22.448275862069
"2154"	88	3	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	7	8.92602246148246	0	8.92602246148246	11244.9100320676	-99.9377496131135	"100"	14.0085362150538	13.7664004286244	1007.26666666667	1063.23793103448	-0.151784955924304	-0.204738624029326	53.4925647217084	51.4837022864624	20.6666666666667	20.2413793103448
"2155"	88	4	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	0	NA	0	0	5205.23309113996	-100	"100"	14.1046746523297	13.7869130174268	1100.53333333333	1083.3724137931	-0.142905452864753	-0.208744100157506	51.6105010146264	51.2447741420783	17.6666666666667	22.448275862069
"2156"	88	5	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	4.76779041524139	2.97406530380249	2.97406530380249	0	9904.14386567472	-99.9518606506539	"100"	13.213632702509	14.1596328602151	1075.8	1021.67931034483	-0.261433003748645	-0.224926649411937	50.8270160132374	51.1225097365445	26	18.7931034482759
"2157"	88	6	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	3	12.7777865727743	0	12.7777865727743	8614.72664242799	-99.9651759118481	"100"	14.2926181792115	13.8917054119392	973.766666666667	1003.25172413793	-0.231649640746471	-0.23339245825246	50.2743046222986	51.1323420150043	19.3333333333333	21.5172413793103
"2158"	88	7	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	284.975814594638	1.18779192153858	0.920943610370159	10.426607966423	6018.8725123827	-95.2652957176223	"100"	14.3796432544803	13.8184495617353	969.666666666667	1045.17586206897	-0.183354429412857	-0.201407039447397	50.9597003194514	51.8198336123339	17	20.6551724137931
"2159"	88	8	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	56.3048889945988	2.04067712979743	0.687162518501282	7.61529796773737	6735.87104138705	-99.1641038159928	"100"	13.1271644157706	13.9300707868001	1186.66666666667	1014.35862068966	-0.0569034498952135	-0.19993031279336	54.7876841131366	51.4845183329369	23	20.9655172413793
"2160"	88	9	"mid"	"DF"	"med"	"4.5"	"2070"	"andesite"	100	20.6499733427303	1.83115577697754	1.83115577697754	0	10094.1510829251	-99.7954263496446	"100"	13.8414376344086	14.3652740615499	937.3	1014.13793103448	-0.248555260694023	-0.240867814051154	50.4284009582246	50.2525836819611	23	20.5862068965517
"2161"	89	1	"mid"	"DF"	"high"	"4.5"	"2070"	"rhyolite"	10	32.7963601759457	2.43599278585547	2.03882082303365	6.38075240453084	1488.92025376504	-97.7973057930394	"10"	11.0396931039427	11.9473103092325	1606.43333333333	1518.76896551724	-0.0877671428055811	-0.120919512702791	37.3944608655882	36.2280816830084	21.6666666666667	17.2413793103448
"2162"	89	10	"mid"	"DF"	"high"	"4.5"	"2070"	"rhyolite"	10	97.2450498683849	1.80873027053441	1.60263206561406	4.94297043482463	1021.1792636586	-90.4771813011574	"10"	11.9389490035842	11.9309226355209	1589.33333333333	1429.67931034483	-0.0501501742409728	-0.111967554392915	37.1687474874922	36.3304258910099	17	16.5862068965517
"2163"	89	11	"mid"	"DF"	"high"	"4.5"	"2070"	"rhyolite"	10	79.2986760251035	1.77069994807243	1.77069994807243	0	1033.07381638438	-92.3240067875654	"10"	13.0133679569892	12.0209564419726	1235.23333333333	1376.18620689655	-0.184232238067663	-0.127529563701287	34.6817817719833	36.0826887483706	15.6666666666667	16.8275862068966
"2164"	89	12	"mid"	"DF"	"high"	"4.5"	"2070"	"rhyolite"	10	604.779927808693	0.156802961510178	0.0892281606793404	8.26280479431152	1340.71516114052	-54.891244215198	"10"	12.3167160573477	12.0750167638116	1517.96666666667	1439.54137931034	-0.0218483094050899	-0.147891824765102	38.9256286542122	35.6727065952782	16	18.7586206896552
"2165"	89	13	"mid"	"DF"	"high"	"4.5"	"2070"	"rhyolite"	10	158.619156721591	1.13641301542521	1.13641301542521	0	1021.78327381774	-84.4762425862645	"10"	11.5831814050179	11.7713477196885	1492.06666666667	1418.38965517241	-0.0874362659781574	-0.110878642556444	37.3837314862767	36.3206623955879	21.3333333333333	19.551724137931
"2166"	89	14	"mid"	"DF"	"high"	"4.5"	"2070"	"rhyolite"	10	48.3048889945988	1.2609001433617	0.706271290779114	9.63669967651367	1046.39214214996	-95.3836724255832	"10"	12.1288271111111	12.2157820482017	1643.26666666667	1448.83103448276	-0.0588007612149306	-0.147716152920951	37.4467350125014	35.8442589939771	12.3333333333333	17.448275862069
