"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1897"	76	6	"mid"	"LPS"	"low"	"4.5"	"2070"	"rhyolite"	100	348.843992447851	0.68489097309998	0.584530938416719	5.58595882143293	10016.4090989158	-96.5172749135655	"100"	15.4297962437276	15.6102483737486	361.7	442.903448275862	-0.450879619128157	-0.389232875831406	27.070500633217	28.647993985393	40.6666666666667	33.9655172413793
"1898"	76	7	"mid"	"LPS"	"low"	"4.5"	"2070"	"rhyolite"	100	64160.0697572468	0.539704732206779	0.47459943128066	6.59050082071891	5276.83419085558	1115.88186091638	"100"	15.9644358566308	15.2190265524657	427.4	441.731034482759	-0.314801444432284	-0.408860463157969	29.6366257482411	28.5657487257151	30.3333333333333	30.3333333333333
"1899"	76	8	"mid"	"LPS"	"low"	"4.5"	"2070"	"rhyolite"	100	61599.2889673031	0.774431348107715	0.685641880944653	6.22143949737212	10968.1390645738	461.62024026723	"100"	15.5218171326165	15.2785325813867	467.766666666667	468.451724137931	-0.324541746515944	-0.344411147081364	30.35125307827	29.1925160323561	30.3333333333333	36.025641025641
"1900"	76	9	"mid"	"LPS"	"low"	"4.5"	"2070"	"rhyolite"	100	60975.520189132	0.80445982968887	0.68046764037447	6.1910275841317	8254.0571880534	638.733919573342	"100"	15.0634692329749	15.2748384842417	438.066666666667	439.937931034483	-0.395868638656877	-0.314913884083299	28.5232064064613	29.352183448118	27.6666666666667	36.8157894736842
"1901"	77	1	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	596.792443646734	0.731059818157524	0.619883814813397	8.91350865364075	42962.095888317	-98.6108861048163	"10"	15.5732458924731	15.4023367133852	443.333333333333	441.786206896552	-0.314697741763756	-0.256426775653171	45.4347929508507	48.8882389139539	29.6666666666667	30.448275862069
"1902"	77	10	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	152.241110256301	0.794844717535651	0.678566475789393	6.57934268315633	43557.3789342734	-99.6504814706917	"10"	16.301672702509	15.3234639836856	350	468.124137931035	-0.394545268756382	-0.23883842501372	43.6440576817442	48.4137998853261	32.6666666666667	30.6551724137931
"1903"	77	11	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	356.56321862438	0.814511758539451	0.665321583318156	6.57595814598931	43190.940421906	-99.1744490507932	"10"	15.5174577634409	15.4196551145717	435.6	429.062068965517	-0.41232874495542	-0.25573660113215	43.3180381907218	47.9293573647052	35.6666666666667	33.4137931034483
"1904"	77	12	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	277.889152100832	0.828734410587658	0.662059673750904	7.27878843035017	43093.7174430772	-99.3551515891663	"10"	15.1585270394265	15.2674689002595	398.133333333333	431.113793103448	-0.317197172252183	-0.25831045219696	46.4969528964975	48.6738753475572	28	32.3103448275862
"1905"	77	13	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	460.67754159302	1.00089948301223	0.819975989731564	8.39701145345514	42891.2445931184	-98.925940373232	"10"	16.049227469534	15.4337194423433	384.866666666667	437.127586206897	-0.279776324425801	-0.262174317122064	47.1154782139739	47.8656820759978	38	32.0344827586207
"1906"	77	14	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	207.620487343457	1.10166614242914	0.901993385454019	7.81135257085164	43359.2795092449	-99.5211625061731	"10"	15.5599585663082	15.462712080089	363.866666666667	444.431034482759	-0.362582065710799	-0.240782926411013	45.4642042193605	49.228532580318	36.6666666666667	28.6206896551724
"1907"	77	15	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	501.083997827891	0.985969421419854	0.790125241258035	8.96799063682556	43603.8959061321	-98.8508274606778	"10"	16.0981917706093	15.2418761230997	427.466666666667	463.227586206897	-0.337477196885881	-0.250651218295628	44.5835418899686	47.9393080644005	33.6666666666667	34.5862068965517
"1908"	77	16	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	105.915312082573	1.12553324336509	0.994037031275885	7.957768201828	43104.5053902732	-99.7542825022034	"10"	14.9518882867384	15.0564567030033	406.9	431.465517241379	-0.322636360399579	-0.276026956614107	45.0902413262156	47.8086525615494	35	32.8965517241379
"1909"	77	17	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	443.891991721751	0.692120489146081	0.450912658838516	7.14280167222023	43075.208895724	-98.9694954404137	"10"	15.5831340215054	15.2650179888765	369.5	441.634482758621	-0.34696737831118	-0.249766738155158	43.5375896573282	48.16441534203	24	31.3103448275862
"1910"	77	18	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	445.446032622153	0.928438486831413	0.724989318329355	7.69619123752301	42713.7235793554	-98.9571360319487	"10"	16.6274178781362	15.5864267897664	423.5	441.08275862069	-0.289066187552172	-0.234704151011016	48.1533254862338	49.4116545964187	27.6666666666667	30.5172413793103
"1911"	77	19	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	270.355496351236	1.03066253858632	0.818724709174906	7.18523104985555	43073.9514644705	-99.3723457283128	"10"	15.7659625232975	15.3604334608825	395.7	464.403448275862	-0.307386049939361	-0.219318665480793	46.8299673803408	49.5566071799438	33.3333333333333	32.1724137931034
"1912"	77	2	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	274.388658753501	1.15873271136042	0.925870623157806	8.91271013021469	43504.2881881833	-99.3692836495414	"10"	15.5343511971326	14.9946161972562	478.3	485.475862068966	-0.224131787950016	-0.218350925916184	49.3048478575291	49.0139221971476	30.3333333333333	34.448275862069
"1913"	77	20	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	119.345138389493	1.15986175064768	0.794165934221103	7.02902562277658	43336.104528052	-99.7246057538184	"10"	14.6663487455197	15.2349535409714	548.3	478.720689655172	-0.112842432296098	-0.155845628472516	51.7383662399367	50.6251266544065	46	32.2758620689655
"1914"	77	3	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	387.315014027893	0.709600002230034	0.558656580303565	7.86648827791214	42797.8414426552	-99.0950127366894	"10"	14.9005711397849	15.5931923277716	547.633333333333	439.172413793103	-0.0614016478537246	-0.280620648828663	53.6222197766289	47.7396709461595	39.6666666666667	35.8275862068966
"1915"	77	4	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	133.892627403947	0.964297961483488	0.656841692690914	6.53771706989833	43772.1171995047	-99.694114344998	"10"	15.1408043297491	15.3708404716351	495.266666666667	441.706896551724	-0.125767918745021	-0.263462824714883	53.2705328835537	48.0080396731747	26.3333333333333	29.6206896551724
"1916"	77	5	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	354.165131506079	1.0407233094831	0.839808597535122	7.95550713539123	42194.5501514788	-99.1606377358341	"10"	15.1302431684588	15.1123577856878	440.333333333333	464.727586206897	-0.175944836955536	-0.210872253509611	51.5102459443851	49.2637327106031	40	32.4827586206897
"1917"	77	6	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	322.15666188056	0.890442839259466	0.678981540686622	8.24827777014838	42875.6443164241	-99.2486254911926	"10"	15.0114551684588	15.3744819191694	491.966666666667	439.458620689655	-0.279885124386435	-0.263040934500803	47.9203015741228	47.6633855432559	28.6666666666667	34.0344827586207
"1918"	77	7	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	201.540710218984	1.00517156963591	0.841798568625798	7.42706069946289	43260.5246651202	-99.5341232872714	"10"	16.4069101935484	15.1719271412681	405.6	463.11724137931	-0.39094575930027	-0.225463027602646	43.9993945368078	49.2349609991476	27	31.2068965517241
"1919"	77	8	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	356.963091456856	0.599616851284615	0.436393789098233	6.91023921966553	42238.5945234098	-99.1548888037479	"10"	16.0381450896057	15.5247369076752	451.8	461.175862068966	-0.114779869203345	-0.209251717604095	51.5411201760193	49.1645252622313	33.3333333333333	34.6551724137931
"1920"	77	9	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	10	524.316071901704	0.88246087375602	0.694103065182765	7.27803815205892	42540.4787454067	-98.7674890190127	"10"	15.7962587956989	15.5064659888765	367.166666666667	447.613793103448	-0.333013351606567	-0.210377075934274	44.9822633203015	49.5262837537057	25	29.0344827586207
"1921"	78	1	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	351.062391168137	0.740962292814989	0.591303640272882	8.09694998604911	6939.07773271171	-94.9407917782332	"20"	14.8466214480287	15.2260385836114	522.333333333333	454.665517241379	-0.133088551445293	-0.243836962077555	51.6765258530401	49.3214332375773	30.6666666666667	32.3103448275862
"1922"	78	10	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	384.812603839071	0.755258390402341	0.652190689670752	7.26248240470886	5806.79372167943	-93.3730622735506	"20"	14.9087978207885	15.1746214134223	560.466666666667	469.693103448276	-0.14842991570127	-0.238542387413085	51.2406549674853	48.0188192345809	34	32.7931034482759
"1923"	78	11	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	520.314662944579	0.59552421462496	0.505404746308263	8.32048487663269	8240.08897147361	-93.68556984341	"20"	15.741507125448	15.3919555179829	430.066666666667	430.862068965517	-0.273580741277584	-0.226816415624415	46.9166290429473	49.159169027353	27	34.6206896551724
"1924"	78	12	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	385.980466474441	0.725325555698459	0.619795101223054	7.40857744216919	5306.58588991048	-92.726388030234	"20"	15.3324146810036	15.3521841171672	495.066666666667	439.18275862069	-0.203086988481064	-0.236601001923408	49.5885803798823	49.1021818056108	24.3333333333333	32.4137931034483
"1925"	78	13	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	417.29339846138	0.688523694344215	0.533633598166963	6.99709506034851	7176.32695926247	-94.185139545199	"20"	15.6588849175627	15.4256602699296	409.766666666667	445.762068965517	-0.272454270192224	-0.277159211073905	48.3808182196102	47.5710712149276	27.6666666666667	33.1379310344828
"1926"	78	14	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	440.413379946711	0.862160092496548	0.670356662198901	7.70975641409556	9006.0502617483	-95.1098054402684	"20"	14.6829482293907	15.3550986221728	552.533333333333	468.024137931034	-0.0940529283565546	-0.200845048665687	51.9821517647694	50.1199534714453	30	29.2758620689655
"1927"	78	15	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	321.308182481483	0.812674840819885	0.615121792492114	7.66794522603353	5240.60844403123	-93.8688763735548	"20"	15.139652874552	15.3167258657768	490.6	470.475862068966	-0.192356912363294	-0.230699539000591	48.8616038090642	48.8432512027531	42.6666666666667	33.9310344827586
"1928"	78	16	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	310.425054567611	1.25524942167192	1.03708347305655	7.80950112342834	6314.97636887194	-95.0843037814397	"20"	15.5111854480287	15.230305374861	424.933333333333	431.337931034483	-0.396210659709405	-0.296441718815154	42.3564266182766	47.529254740172	32.6666666666667	34.8965517241379
"1929"	78	17	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	353.905707738891	1.11399229018528	0.880014049147602	7.78053363164266	6539.76986538424	-94.5884073136556	"20"	15.445094078853	15.2772122847608	424.233333333333	462.579310344828	-0.145924504245796	-0.220844884848138	50.6175314884357	49.1901611250845	27	33.6206896551724
"1930"	78	18	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	295.793779910636	1.1255394465579	0.931263999499026	9.14061668940953	10650.7794243467	-97.2227968665422	"20"	15.7180912258065	15.3247614223211	536	462.924137931034	-0.107526385566092	-0.193547053789056	53.1661471518157	50.1133481124913	31.6666666666667	29.1724137931034
"1931"	78	19	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	285.605818268128	1.03939265558584	0.779515892474188	7.52699912678112	5397.80946565879	-94.7088569893923	"20"	16.4039489318996	15.4914368053393	473.5	444.755172413793	-0.154509941392242	-0.262348163007168	51.0549221344554	48.6727865611941	26.3333333333333	35.2758620689655
"1932"	78	2	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	493.720877646731	0.68494844067731	0.5704491845042	8.6462596484593	10224.3834486215	-95.1711427869688	"20"	14.7695574480287	14.9417374015573	405.533333333333	491.893103448276	-0.340072910483304	-0.204055761699504	45.4681843919804	50.0266901491607	37.6666666666667	33.1379310344828
"1933"	78	20	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	410.112801675337	0.927575037722451	0.654229478256122	7.24849496168249	6233.98005246311	-93.4213327886204	"20"	14.8330565734767	15.1908358101594	453	480.110344827586	-0.0579237050262851	-0.167793264823506	55.3731302130058	50.7809172366173	37.3333333333333	30.3793103448276
"1934"	78	3	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	215.580610969311	1.06001527195416	0.83064561391749	7.89459575925555	11461.0500550925	-98.119015186802	"20"	14.462757562724	15.6716308149796	571.066666666667	444.241379310345	-0.148946896414368	-0.277046010909827	51.3896825481726	47.3674784496965	33	32.7931034482759
"1935"	78	4	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	332.524025281442	0.879221487479945	0.791620907397606	8.07394528388977	6018.79267834507	-94.4752370940135	"20"	15.805620688172	15.2033908387097	435.566666666667	450.375862068966	-0.399954031495198	-0.240520702028503	44.7853829918926	48.6477579711278	21.6666666666667	33.1034482758621
"1936"	78	5	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	505.005791035889	0.797825589504661	0.644677414489326	8.37874894142151	7771.71961532216	-93.5020070713789	"20"	14.9946270824373	15.2153377026326	540.666666666667	454.865517241379	-0.137108626423925	-0.22954610914817	50.6366292093113	48.920570112624	33	32.2413793103448
"1937"	78	6	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	281.719924616425	1.19284070044119	0.898044873028994	8.4480319890109	4949.51667934168	-94.3081326346011	"20"	15.369920516129	15.3978656818687	513.066666666667	423.265517241379	-0.0365675749900936	-0.254714795928876	55.07915270218	48.1674971870191	28	34
"1938"	78	7	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	647.896101891234	0.621565087756089	0.516695386182716	7.31116247177124	6550.23001354741	-90.1088038045804	"20"	14.937817562724	15.0442917330367	478.333333333333	481.575862068966	-0.160509651623967	-0.195812173758004	53.4938521534071	50.4702213053469	28	31.9655172413793
"1939"	78	8	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	266.373654076625	0.814937864327997	0.700970877663813	6.77253141403198	17901.9299833271	-98.5120394598531	"20"	15.8970522007168	15.5653505287356	448.066666666667	450.296551724138	-0.199878543252233	-0.238428122707365	48.1704455449234	48.3465293274491	34.3333333333333	30.1034482758621
"1940"	78	9	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	20	524.553368891057	0.572768853124483	0.470523739557551	7.17465108633041	7553.02233166184	-93.0550533831714	"20"	14.792603655914	15.2982444909158	469.866666666667	461.237931034483	-0.0799096406307603	-0.207337909869485	54.7219250361118	49.9566316693471	31.6666666666667	31.7586206896552
"1941"	79	1	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	36187.3712236431	0.863226285837945	0.841838389275545	9.53815021620218	21804.7147344828	65.9612229020128	"50"	15.3345733189964	15.5023380482017	487.033333333333	433.258620689655	-0.191603695740808	-0.255121922696758	47.9242976682367	48.4139550401749	32.3333333333333	30.7317073170732
"1942"	79	10	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	72782.3056854991	0.959252394074697	0.901738785082662	7.97263924240461	21975.7430282252	231.193833091418	"50"	15.9968083154122	15.5429405279941	394.033333333333	454.044827586207	-0.288571401472542	-0.256275981167457	46.9078201241854	48.2468904636471	36.6666666666667	32.5365853658537
"1943"	79	11	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	32367.2653409664	0.923440434589889	0.901355496836351	8.84390038914151	30191.725778859	7.20574762119356	"50"	15.842242265233	15.2221372858732	424.633333333333	450.31724137931	-0.195488780932172	-0.226452670367314	49.9218036378967	49.3706492525134	22	36.5365853658537
"1944"	79	12	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	218.577986918753	1.04621781831132	0.845284714107064	7.11950663157872	20044.3261905964	-98.9095268913489	"50"	14.726764688172	15.3312223715239	491.9	453.151724137931	-0.167827266176594	-0.236299015819286	51.6357437885646	49.7716552798972	31	29.0344827586207
"1945"	79	13	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	313.309385141948	0.932250641525605	0.772005309688521	6.35049046410455	32646.1640379166	-99.040287291401	"50"	16.0779171899642	15.5025062662217	465.1	445.572413793103	-0.273620223238947	-0.274325715859566	46.7559576151943	47.9185453207779	32.6666666666667	34.8965517241379
"1946"	79	14	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	58823.232674478	1.20122318819201	1.17164361150904	9.45719752405665	29425.7058767467	99.9042365232174	"50"	15.3076420358423	15.3017226978124	442.566666666667	434.765517241379	-0.194480275856244	-0.262878523919122	49.0257575793352	47.7088304677808	38.6666666666667	33.5853658536585
"1947"	79	15	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	65710.7280052113	0.784992531035927	0.748834048738335	8.59041885183512	29625.3456436483	121.80577670087	"50"	15.2997580645161	15.1333109840564	441.7	461.431034482759	-0.273702777259746	-0.322545394228136	47.8340517752424	47.2411396320909	36.6666666666667	32.6829268292683
"1948"	79	16	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	42617.7089460358	0.947340531018473	0.902632197839467	8.74364755127678	22093.9961070687	92.8927150141066	"50"	16.3118063942652	15.3165940081572	352.1	423.813793103448	-0.427486740891824	-0.311170357110749	44.0132090241674	46.3056183123354	23.3333333333333	31.275
"1949"	79	17	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	52172.8735384916	0.847546836549242	0.824092225353863	9.26336438943	26595.3320094145	96.1730484132432	"50"	15.283726609319	15.3795463774564	458.133333333333	442.303448275862	-0.155880927314531	-0.247243183370693	51.5195939846067	48.0587909044545	22	30.4390243902439
"1950"	79	18	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	41823.9923199503	0.882294736516473	0.806698380858986	8.09181681043262	38735.966458858	7.97198609817096	"50"	14.9268651612903	15.2157056032629	465.933333333333	445.28275862069	-0.269311611930107	-0.244798076390422	48.4687820392118	48.5502017734015	31.6666666666667	35.7560975609756
"1951"	79	19	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	46614.4400521675	1.02179189429383	0.987460134992201	8.13190538432741	20535.9742171695	126.989182783423	"50"	16.1021744946237	15.3540675891732	408	441.262068965517	-0.327080741368494	-0.310431922152199	46.3106276118951	47.1450424939389	34.3333333333333	31.4634146341463
"1952"	79	2	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	67130.4566422482	0.861312047974157	0.787449495866645	9.07913319442708	43206.0621494847	55.3727724826893	"50"	15.7813430250896	15.3772534193548	394.666666666667	432.148275862069	-0.327882597242143	-0.305155977007583	46.2075024189654	46.5801573066202	27.6666666666667	33.5121951219512
"1953"	79	20	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	36133.1869447714	1.20038404098937	1.1654992077034	9.56883389209879	38216.1092123061	-5.45037762992369	"50"	14.5190344086022	15.4875226740823	408.133333333333	436.351724137931	-0.263235456814496	-0.33845540010813	48.1467549738151	46.2749450920093	28.6666666666667	28.8536585365854
"1954"	79	3	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	41780.8604957381	1.00565382666891	0.968432449126164	9.06812610835819	22759.5271456055	83.5752572030268	"50"	14.9986830394265	15.3274272999629	492.466666666667	452.68275862069	-0.167398925323031	-0.273679364781949	51.3328152478919	48.565636425627	36.6666666666667	29.7317073170732
"1955"	79	4	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	53800.5425288961	1.09437083599382	1.01372737366283	8.39240428661478	24773.6045254051	117.168811562016	"50"	15.1731646738351	15.3108509721913	464	443.231034482759	-0.1990673282021	-0.261561678436374	50.0124538285898	47.7187348218198	39.3333333333333	32.0731707317073
"1956"	79	5	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	76293.2768416127	0.985774403693504	0.929607199878493	9.06087860420087	21421.0359445833	256.160537888947	"50"	14.8924584229391	15.4419295736003	384.3	461.786206896552	-0.265129515372759	-0.295982387296168	46.4833402316511	46.9982943088537	37.6666666666667	31.9761904761905
"1957"	79	6	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	73128.2099798935	0.717084601208838	0.697680451342809	8.58096237292235	34668.8183701796	110.933667248362	"50"	14.6798267096774	15.2843581223582	530.066666666667	464.775862068966	-0.152000955952729	-0.248912286347988	51.8657073951516	48.7897169062412	39.6666666666667	29.8048780487805
"1958"	79	7	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	426.755396661308	0.803796880796655	0.641472686803149	8.33844221962823	34209.8208928441	-98.7525354254323	"50"	14.9066971899642	15.5229915565443	520.8	469.824137931034	-0.199554681184363	-0.250488004379436	50.1074459322715	48.6510326560893	36.3333333333333	33.6206896551724
"1959"	79	8	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	38380.7187149932	1.03207016443644	1.00614546951564	8.37657823638311	31833.7161348936	20.5662529387303	"50"	16.0434572329749	15.3240959925844	438.533333333333	458.613793103448	-0.216111159838674	-0.248835544445218	51.29309820177	48.5605848596269	33.3333333333333	36.9756097560976
"1960"	79	9	"mid"	"LPS"	"low"	"4.5"	"2070"	"andesite"	50	52784.4736781903	1.06770227248704	0.987929386241982	8.36230734462278	30889.4028388841	70.8821434765463	"50"	16.2317007885305	15.2769815038932	414.8	465.041379310345	-0.289767923711619	-0.238853202748899	47.1569745255108	48.8064530207922	28.6666666666667	32.0243902439024
"1961"	8	1	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	188.137088242575	1.08657007973874	0.841680344194174	8.5204873085022	8907.98173779464	-97.8879942305635	"100"	11.3168695197133	11.7122709558769	419.5	383.762068965517	-0.193940091011547	-0.329862503247189	49.7278153550388	46.3837145994511	56	57.2413793103448
"1962"	8	10	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	267.047479115735	1.12194496105327	0.848955368788182	7.47633559053594	5479.58136185814	-95.1264985136533	"100"	12.0334652043011	11.8712096358917	383.133333333333	394.31724137931	-0.222770094559672	-0.26979215329156	50.025222409109	47.7417351304247	46.6666666666667	54.2758620689655
"1963"	8	11	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	111.609406512129	1.39004494726229	0.944397581300952	7.16170233488083	4534.42839469218	-97.5386223621312	"100"	12.3402680143369	11.725758487208	356.466666666667	378.986206896552	-0.229393613253335	-0.173259610789541	49.2461901312267	50.1854220168357	69.3333333333333	54.6551724137931
"1964"	8	12	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	187.142862231019	1.08655692088579	0.83135981220698	7.65397657666888	4461.55963310986	-95.8054385098385	"100"	12.214177390681	12.2796247119021	318.566666666667	378.210344827586	-0.345799763552725	-0.252131663628573	44.9150418336	47.5044330011451	53.6666666666667	55.4137931034483
"1965"	8	13	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	211.711069658356	0.92324094642317	0.758629894504944	9.47112536430359	9554.83783854868	-97.7842526138517	"100"	11.745996702509	11.9913020585836	397.6	372.213793103448	-0.208339419835386	-0.207537944665943	49.798391846674	48.9643553505427	55.3333333333333	54.4137931034483
"1966"	8	14	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	46856.4220336729	1.52108508581998	1.45869213535909	4.7435353024622	6769.34406807777	592.185558341375	"100"	12.503121562724	11.7001100140897	395.8	386.427586206897	-0.117111212996561	-0.195764076620075	52.504323596363	49.1536798061323	54.6666666666667	52
"1967"	8	15	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	35184.1837673095	1.63850276106323	1.530160023723	8.00206287674801	8172.99459157428	330.493173256002	"100"	12.1994404157706	11.5706727816092	415.466666666667	407.679310344828	-0.157211784421772	-0.158339176356078	51.3306552144802	51.139657948043	54	53.5365853658537
"1968"	8	16	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	228.457353188658	0.945269630576527	0.6949869413461	7.84235203266144	5888.08205348862	-96.1200039144614	"100"	12.3660886738351	11.997062269188	385.833333333333	399.365517241379	-0.106558789783181	-0.242597850012305	50.8646530166334	47.890304618296	63.3333333333333	53.7241379310345
"1969"	8	17	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	153.731848724757	0.911028851374452	0.675757343173027	7.90950212478638	5523.99773281971	-97.2170182509057	"100"	12.596902265233	11.8838210144605	387.8	383.137931034483	-0.223211261083873	-0.264582557760834	49.0463113383078	46.7178111792555	50	56.9655172413793
"1970"	8	18	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	225.113211937772	1.11855387140653	0.858388325278188	8.17922604084015	6751.50097520244	-96.665730883183	"100"	11.2419920143369	11.8334684271413	416.5	383.213793103448	-0.0755184916194858	-0.178365896081788	52.3343104727875	49.9595213157774	62.3333333333333	55.7586206896552
"1971"	8	19	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	14568.8258018023	1.49021840735863	1.07568313307159	9.90505769416843	7354.48915870017	98.09432698079	"100"	12.0091838422939	12.1789718205413	417.666666666667	391.11724137931	-0.0927494409786821	-0.140653511475681	53.7687830324663	51.6266058151904	61.3333333333333	54.1
"1972"	8	2	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	105.740042365366	1.11753569338263	0.90969436949697	8.23541116714478	5490.10251323578	-98.0739878333703	"100"	11.810891827957	12.2620202284019	410.133333333333	382.286206896552	-0.0590463448541686	-0.209778408424905	54.1875687351261	48.9247323221811	60.3333333333333	54.2758620689655
"1973"	8	20	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	54411.1593068126	1.03461727651195	0.919653422078391	9.52394035207814	6175.38241717581	781.097811132748	"100"	11.6231441003584	12.2098008172043	387.833333333333	387.924137931034	-0.303698513543244	-0.210701551484953	46.1160529523805	49.0010675662261	43.6666666666667	53.375
"1974"	8	3	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	42129.2572523203	1.37367669620109	1.273577864992	7.95676235098907	4773.78122477565	782.513363487875	"100"	12.1333424802867	11.6524034794216	393.166666666667	391.865517241379	-0.396094527125768	-0.302105688543818	44.0847532403293	47.1285597157949	58	53.6341463414634
"1975"	8	4	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	102.893553766033	1.31955886468544	1.06912319113811	7.51117730140686	4948.16851061696	-97.9205729646179	"100"	12.2077074265233	12.2424603722655	367.3	381.558620689655	-0.322994009075911	-0.240531031347929	46.6046631112991	47.6486607208809	57	56.5172413793103
"1976"	8	5	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	50475.0989001528	0.844012671835349	0.733461323733703	9.03716702161435	6797.85512010232	642.515072892479	"100"	11.6841734767025	11.8892704916574	384.366666666667	366.006896551724	-0.19574717919027	-0.233330462778694	49.2024147693577	48.5931376898283	46.3333333333333	54.0975609756098
"1977"	8	6	"mid"	"LPS"	"low"	"0"	"hist"	"andesite"	100	35705.4909704638	1.15972303458535	1.0202570085553	8.24769232510473	5786.38386933818	517.060529973924	"100"	11.4300402580645	12.1086481972562	396.766666666667	374.344827586207	-0.341327809199447	-0.244520413651871	44.9975090963155	48.155956149226	58.3333333333333	53.2682926829268
