"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1063"	39	11	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2077.89996848423	2.00523273863896	1.20719898369149	7.58502326928652	2831.61627533332	-26.6178829884134	"50"	14.0047325734767	13.0457325932518	991.733333333333	998.224137931035	-0.150877061611895	-0.161705251895559	53.3949603173071	53.3470415418494	36.3333333333333	27.1724137931034
"1064"	39	12	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	1476.58008570677	2.45029616385782	1.39403817828953	8.20473471479124	3387.14516425676	-56.4063536074996	"50"	12.3582479426523	12.6814477626993	996.4	991.234482758621	-0.136475311659582	-0.144354617872314	54.440323962661	53.6901836095465	41.6666666666667	34.2758620689655
"1065"	39	13	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	3316.48200585183	1.52664953609071	1.00953204832398	8.27652714616161	3115.2850838735	6.45837913903422	"50"	12.3110023942652	12.8704401319985	839.633333333333	1006.68275862069	-0.138481640954436	-0.143231220007059	54.2804222389147	53.8070719469225	32.6666666666667	31.1379310344828
"1066"	39	14	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	1877.84877524605	1.98765818876899	1.10807192489728	8.65021799035268	2634.96891173396	-28.7335510152063	"50"	12.8165003870968	13.2515671827957	1090.2	991.041379310345	-0.150029243515831	-0.19085343410572	54.8423818546004	52.7304279760709	31.6666666666667	31.6896551724138
"1067"	39	15	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2342.5298729672	1.75614527870612	1.00268650952707	8.57779241017518	3324.91484289808	-29.5461693411253	"50"	13.4148107383513	12.8634039139785	915.733333333333	1017.01034482759	-0.242424260444494	-0.173958159152958	50.2018179775545	52.7484929511781	38	31.3103448275862
"1068"	39	16	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	1970.92911607703	2.05145785999229	1.24669353484159	9.17736073493958	3452.69422446704	-42.9161985411185	"50"	12.4761274551971	12.8736435253986	1043.5	973.510344827586	-0.0477223782987558	-0.142794344035022	56.5664368347708	53.5848734357466	32.6666666666667	32.7241379310345
"1069"	39	17	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2680.28312130104	1.68201855971316	1.19784703161118	8.32815897988749	3190.11372179385	-15.9815807508619	"50"	12.4535598136201	12.7621785984427	1023.86666666667	1004.91034482759	-0.106272637503262	-0.166136849947157	54.6547993649032	53.518760287965	25.6666666666667	34
"1070"	39	18	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2912.63596021019	1.69847658316268	1.11807414843645	8.28121399071257	3063.97058599808	-4.93916705595926	"50"	14.3452914408602	12.6669507927327	1114.43333333333	1006.76551724138	-0.272182717893306	-0.122989489975245	49.9596309075247	54.3006808298341	27.6666666666667	33.7241379310345
"1071"	39	19	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2904.28250121566	1.75905732956635	1.12441002695846	8.38108347344586	3510.91617208238	-17.2785005717443	"50"	12.0045264086021	12.550927747868	1070.4	1015.7	-0.0670922116194202	-0.132537524783417	54.907630592016	54.0468562307043	33.6666666666667	28.7586206896552
"1072"	39	2	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	1294.97479916505	2.52309257102974	1.3840607899479	7.47917422775395	2940.57437263464	-55.9618416314769	"50"	12.7822653189964	12.7600612443456	980.933333333333	1004.16206896552	-0.100963669172232	-0.149199105355862	54.4564726750861	53.8780280882454	44	30.8965517241379
"1073"	39	20	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	1583.99892417893	2.28444325181987	1.2069442396547	8.08903003027362	3180.14150354899	-50.1909294787288	"50"	12.8666100358423	13.2995337545421	1167.3	1069.80344827586	-0.0637198268905934	-0.163699906707418	56.6782915542516	53.3682668239524	27	29.1724137931034
"1074"	39	3	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2906.41093123201	1.63663733761776	1.14850011812208	7.71668229721211	3368.01844544172	-13.7056112277071	"50"	13.6503831111111	12.8909305183537	847.533333333333	1003.15172413793	-0.201672600527063	-0.152086469243752	52.1583946916771	53.952644971462	32	33.2413793103448
"1075"	39	4	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2805.22999612818	1.80610119312672	1.21850173087801	8.32346568436458	3304.79459512678	-15.1163585093988	"50"	12.5036265376344	12.7322418212829	969.133333333333	1031.75172413793	-0.192880813704048	-0.170382737691568	51.9552659718675	53.5419247304017	31.6666666666667	31.0344827586207
"1076"	39	5	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2326.01165186663	1.71394074825172	1.04832885614445	8.78943393945694	2689.01377993786	-13.4994521329531	"50"	12.4886058924731	13.0059177041157	1122.96666666667	1012.5	-0.0904603243977187	-0.166046161291273	55.471187924738	53.2642093799649	31.6666666666667	30.9655172413793
"1077"	39	6	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	1788.52188511767	2.44902475410098	1.36695442221869	8.32848848627626	2834.19215682382	-36.8948262448796	"50"	13.0383627670251	12.8822224175009	1097.16666666667	1008.0724137931	-0.0485379095473513	-0.130999718198298	55.1512922702554	53.8798221222707	32.3333333333333	30.1034482758621
"1078"	39	7	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2206.78907248905	1.9638112370944	1.23319731844534	8.24324432663296	3295.58229516809	-33.0379618884166	"50"	14.3369426523297	13.2169935172414	875.8	992.468965517241	-0.321832403945045	-0.15911661892129	50.0748521142974	53.4777714034192	28.6666666666667	31.3448275862069
"1079"	39	8	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	1756.02676974134	2.41076291168515	1.32175173239206	8.17599109936786	3152.45856564392	-44.2965947632478	"50"	13.4912030967742	13.1772043989618	935.266666666667	1005.74482758621	-0.280690856058056	-0.161789336313538	50.5537471231532	52.9410451152011	30.6666666666667	31.8965517241379
"1080"	39	9	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	50	2041.4198171514	1.91744434193292	1.03590752346785	8.03819052254643	2797.20337827266	-27.0192566973079	"50"	13.5841363154122	13.1246428505747	1158.06666666667	1002.77586206897	-0.243642290692514	-0.187144986194155	51.4380118676175	52.7332004035021	32.3333333333333	30.1379310344828
"1081"	4	1	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	822.178437038672	1.59143223826759	0.952997184307835	6.72121185260815	2881.12578144644	-71.4632924972159	"100"	12.7619436989247	12.2386003307379	369.766666666667	365.606896551724	-0.264961578337327	-0.294347010512263	29.8373592976623	29.5745410647007	46.6666666666667	51.3103448275862
"1082"	4	10	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	972.387056421977	1.54811799715621	1.03142484284674	6.37637947468047	2629.87967544179	-63.0254165047066	"100"	12.0893063655914	11.7871884953652	396.466666666667	384.862068965517	-0.202471224562405	-0.204546259858938	32.8200821051407	31.8533116875081	45.3333333333333	52.0344827586207
"1083"	4	11	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	989.426905647267	1.50445192041662	1.06107685775831	6.75831343291642	1954.40705292277	-49.3745735225625	"100"	13.2259484731183	12.1872409729329	379.833333333333	384.962068965517	-0.319500805693696	-0.275650280112515	28.5349254722829	29.7236106000165	57.6666666666667	57.2413793103448
"1084"	4	12	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	693.730463354696	1.73063822555307	1.08963578752574	6.51259820635726	2439.56233996278	-71.5633229784454	"100"	12.2356958853047	12.1222441883574	421.433333333333	377.103448275862	-0.147579784874909	-0.249795819725124	34.2551601498374	30.6025173599578	53.6666666666667	56.2758620689655
"1085"	4	13	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	669.813635507291	1.93950273631788	0.882227457828925	6.73493322656174	2714.33891976572	-75.3231392502339	"100"	12.4394723584229	11.9439655558027	381.9	405.124137931035	-0.30072998425455	-0.199146582376891	28.6445277715615	31.4380544431383	60.6666666666667	54.8965517241379
"1086"	4	14	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1050.38119353395	1.37965582438054	1.02629211549188	6.91782535825457	2487.01849051121	-57.7654449477757	"100"	12.3422621792115	11.8979584234334	386.966666666667	380.289655172414	-0.302953943921746	-0.266038944114852	29.8511819226449	30.1148731090723	55.6666666666667	57.5862068965517
"1087"	4	15	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	802.773461742823	1.66502099356013	1.17491322149318	6.42085339228312	1791.23738334628	-55.1833012638933	"100"	10.8212215340502	12.0215972369299	394.633333333333	393.365517241379	-0.125988967279576	-0.264350512351179	32.2998506657	30.398679781613	55	51.6206896551724
"1088"	4	16	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1153.67214248542	1.43869335694231	0.969475712568041	6.55012854841567	2745.62368726408	-57.9814179256657	"100"	11.610527125448	12.3919154660734	362.566666666667	395.924137931034	-0.422182914716339	-0.22925893629576	27.7464520104034	30.6854628620448	55.6666666666667	54.9655172413793
"1089"	4	17	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1178.64466935982	1.30895190275393	0.969113779164874	6.61064043850966	1854.86016058298	-36.4564135665424	"100"	12.2239059928315	11.9550010381906	324.1	389.103448275862	-0.368941115163449	-0.241613342530182	27.860432932861	30.7717459404402	56.6666666666667	57.6896551724138
"1090"	4	18	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	657.884519271442	1.79456871009542	1.10683202995172	6.76247346997261	3329.48534914181	-80.2406543269213	"100"	11.5479486164875	12.0841078442714	420.1	396.165517241379	-0.195284655009014	-0.244797702771742	30.0667233953352	30.1933353615416	56.3333333333333	55.7241379310345
"1091"	4	19	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	966.315852953525	1.44036513909017	1.02601918630302	6.74586294037955	2098.2466089208	-53.946507105257	"100"	11.5503189103943	12.0024335142751	348.033333333333	387.972413793103	-0.286987563382991	-0.250559926685524	30.8466793797929	30.6515985177066	45.6666666666667	54.6896551724138
"1092"	4	2	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	954.526159708171	1.50755487528601	0.932183200401473	6.47973183911256	2795.89472712025	-65.8597246008856	"100"	12.3212878996416	11.7096149781238	353.433333333333	384.837931034483	-0.309835401904216	-0.238989117954958	29.0073291239119	30.3839135204717	54.3333333333333	53.1034482758621
"1093"	4	20	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1165.67963094089	1.30557891796795	0.94889764962288	6.41963566604413	1951.87985798317	-40.2791300820448	"100"	10.6216123584229	11.9983135884316	407.7	395.093103448276	-0.121926788727899	-0.22896760916597	32.1890999440029	31.1117950929653	59	53.7931034482759
"1094"	4	3	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1231.35426885228	1.2540867018114	0.8145707754364	6.76182145862789	2264.75610634054	-45.6297185641798	"100"	12.0889969749104	12.0585477271042	419.3	376.431034482759	-0.174085733169764	-0.323798537006185	31.9216167442911	28.874531154159	53	54.3103448275862
"1095"	4	4	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1191.07521914709	1.30566340114358	0.914475971868206	6.39604836071239	2912.85465106603	-59.1096926614176	"100"	11.4477270681004	12.2543463403782	404.033333333333	368.351724137931	-0.159621772663854	-0.288719365051017	33.2968949599737	29.9258571035983	62.6666666666667	54.8965517241379
"1096"	4	5	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	712.121589519857	1.80415238227566	1.01670425697977	6.68093466758728	2391.55008775167	-70.2234298513341	"100"	11.1621788817204	11.8784255810159	414.866666666667	382.041379310345	-0.122213506039435	-0.267159680290112	33.1497099217333	30.0145205278266	55.6666666666667	55.2413793103448
"1097"	4	6	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1162.57297430856	1.38541049406807	1.01118644341185	6.89041303299569	3051.56939016607	-61.9024565505523	"100"	13.5127928028674	12.1878078012607	360.2	393.889655172414	-0.306606510022417	-0.22924317994601	29.2124341603805	30.8948409046103	45.3333333333333	54.2758620689655
"1098"	4	7	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1316.69543738369	1.37342956901366	0.956302561091034	7.12741748402628	2430.75200960743	-45.8317659646269	"100"	11.2142656774194	11.6637011939192	405.2	397.924137931035	-0.170669337492186	-0.22899564986488	32.817207643633	30.9783624542379	51.6666666666667	55.3103448275862
"1099"	4	8	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1065.66515723028	1.28552188879247	0.92875952602655	6.60322548738166	3022.33044061273	-64.7402830970981	"100"	11.9600441146953	11.8411815350389	340.2	381.186206896552	-0.21098054836962	-0.260088792444651	29.8853148727897	30.1536953353549	63.6666666666667	57.3793103448276
"1100"	4	9	"short"	"LP"	"low"	"0"	"hist"	"rhyolite"	100	1182.29032233135	1.33380059256805	0.852067343967477	6.66378732116855	2049.02307241607	-42.299804319076	"100"	11.5959766594982	11.9730142261772	385.133333333333	385.520689655172	-0.118413703144765	-0.211462816356879	33.1615196318804	31.3767217805073	53	55.2758620689655
"1101"	40	1	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	3362.91880858424	1.38656974556352	1.00173215014532	8.75129854464959	3724.81132237416	-9.71572738775	"100"	12.903571125448	12.7756234868372	945.2	980.303448275862	-0.215995493804515	-0.198590140818046	51.8128283156716	52.5152541556722	38.6666666666667	33.3793103448276
"1102"	40	10	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2223.17664942006	1.87527355143054	1.14083030414601	8.52905237512891	3445.56885331619	-35.4772246887373	"100"	12.25292609319	12.6752058583611	951.1	963.324137931034	-0.145250642009482	-0.162808196723732	54.5765902502165	53.747879540293	29	30.2758620689655
"1103"	40	11	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2409.76092891242	1.75978006976867	1.07933344755502	8.23965521358507	3547.34536491551	-32.0686124123745	"100"	13.1475399713262	13.0855929877642	986.7	1001.48620689655	-0.0822767838104061	-0.188922581921314	55.206240031594	52.9481140583185	32.6666666666667	32.3448275862069
"1104"	40	12	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2341.06305305755	1.85098026334007	1.19620904707066	8.82238169689084	3180.92986779397	-26.4031855351429	"100"	11.9329948960573	12.8246940778643	996.033333333333	969.741379310345	-0.126234137204041	-0.14741990061148	55.723426426512	53.8123323266634	35	32.1379310344828
"1105"	40	13	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	1814.57752994472	2.07388118477471	1.22096172751948	7.95004208398902	3328.8792794344	-45.4898367400986	"100"	13.1212776487455	12.738238143122	1041.3	994.51724137931	-0.206144566004498	-0.153149372894811	51.4395569292615	53.502134556437	33	31.1724137931034
"1106"	40	14	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2068.97527323587	1.94936781381864	1.0826627344879	7.92690463648498	3167.58001748257	-34.6827779624589	"100"	12.6144586666667	13.0167086837227	1016.66666666667	997.434482758621	-0.0855207468746366	-0.1718735119223	55.6589563207216	53.3542708158691	33.6666666666667	32.3448275862069
"1107"	40	15	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	1899.28825276677	1.87710684616885	1.1838877034194	8.22465227249472	3721.49946683752	-48.9644357149202	"100"	13.8243488602151	13.2396350552466	1127.03333333333	999.68275862069	-0.125019765671643	-0.19404030039443	54.1056411460237	52.6323440405084	33.6666666666667	32.7241379310345
"1108"	40	16	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	1661.92040339656	2.29632795550939	1.26013140961664	8.4957456178024	3242.67402433049	-48.7484591134722	"100"	13.7633271111111	12.9389347615869	1039.73333333333	975.003448275862	-0.169588548960236	-0.142211770000229	53.4130549372921	54.0123599155067	26	33.4827586206897
"1109"	40	17	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2241.10464076226	2.22322124184812	1.33336639805178	8.97420095757963	3510.91739982205	-36.1675486619011	"100"	13.2025852329749	12.6444369343715	1033	1004.73103448276	-0.240981969302029	-0.139550659442817	52.829310492	54.1249906014252	27.3333333333333	31.9310344827586
"1110"	40	18	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	1828.98562013981	1.93061673649586	1.18133523688939	8.39409885908428	3476.12404984209	-47.3843397440635	"100"	12.2005441863799	12.6470081201335	864.8	1007.3275862069	-0.129600636324926	-0.140411268378498	53.4957346943956	54.1328832437227	29.3333333333333	31.8965517241379
"1111"	40	19	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2186.39084999509	2.0158877436898	1.30567295906203	8.56178093402185	3781.30035825065	-42.1788632784891	"100"	11.978716	12.1761610307749	932.933333333333	992.758620689655	-0.156366913114384	-0.115898921523486	54.2887963620061	54.4941019411052	37	31.7931034482759
"1112"	40	2	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2044.14638304158	1.71673867906515	1.06113883681477	8.38431941746363	3467.70175166244	-41.0518398226837	"100"	13.4615311827957	12.8708749380793	906	963.589655172414	-0.263705023275897	-0.184947355632294	50.6677005796781	52.6403374943461	39	32.2758620689655
"1113"	40	20	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2472.11682866145	1.62654086952426	0.978661733398188	7.82324684175671	3625.33314083605	-31.8099404213278	"100"	13.2974937204301	12.7159343062662	962.833333333333	981.386206896552	-0.0761728360979719	-0.149398641452202	54.9534930190067	53.9293118975903	39.3333333333333	32.6896551724138
"1114"	40	3	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	3717.49200270729	1.51089288142219	1.07732916902851	7.87804492214058	3438.3586633108	8.11821472771314	"100"	12.3724628387097	13.0000200385614	1032.56666666667	1005.70689655172	-0.0707554025575113	-0.188882161645876	55.0498174201934	52.7839752776665	35.6666666666667	32.8275862068966
"1115"	40	4	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	1580.31521015342	2.40647759535168	1.30710813242179	8.25650926780701	3546.35335465294	-55.4383037415041	"100"	11.9541147240143	12.6982807667779	837.866666666667	988.444827586207	-0.138677127566551	-0.155242237231422	54.6375617225526	54.0214388687351	39.6666666666667	30.6896551724138
"1116"	40	5	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	1908.99857031259	1.89393921753993	1.08900743717954	8.62142713280285	3203.55237945552	-40.4099467030708	"100"	12.2761975913978	12.7637347230256	864.3	983.393103448276	-0.0446072783273612	-0.155678813086116	55.8748780956637	53.6605556882782	35	33.6551724137931
"1117"	40	6	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2198.65481502109	2.03614915259755	1.36367987282013	8.54099938707444	3459.29116831158	-36.4420423709457	"100"	13.2780343082437	12.7673289388209	1023.4	997.651724137931	-0.291430249881157	-0.148095082798542	51.265716386456	53.7204363211106	26.6666666666667	28.2413793103448
"1118"	40	7	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	3199.39160496409	1.65849333528723	1.1152589356322	7.82575923595649	3602.21029113374	-11.1825422064094	"100"	12.3264481577061	12.806156263997	938.133333333333	1015.4724137931	-0.158369513346482	-0.186491222187934	53.6780674888679	52.6488844583108	28.6666666666667	30.0689655172414
"1119"	40	8	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	1748.79039316884	2.24276641505404	1.20959400039887	8.4368019733429	3446.76138146815	-49.262794849351	"100"	12.8297906379928	12.70573367297	915.3	1007.35862068966	-0.122519024913632	-0.114160973354214	54.6066185813725	54.6319588019854	21.6666666666667	31.3793103448276
"1120"	40	9	"short"	"LP"	"med"	"4.5"	"2030"	"andesite"	100	2565.9122244943	1.72007409343509	1.14581818235507	8.19601082459591	3604.43632910109	-28.8123858985126	"100"	14.609140516129	12.8080123559511	804.033333333333	967.751724137931	-0.363224545649103	-0.153402288129373	47.6479214261763	53.8286070572166	27.3333333333333	30.8275862068966
"1121"	41	1	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2852.37541893644	1.5495694480935	0.945737061893272	7.14126459986186	339.845398795722	739.315591455448	"10"	11.4947911397849	10.7248641898406	1327.2	1294.1275862069	-0.221704621798823	-0.0879355802875572	34.959099715891	37.4034849203701	25.3333333333333	27.6206896551724
"1122"	41	10	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2532.90370785565	1.60688465683453	1.00308683297924	6.95391075063772	332.925775882591	660.801323099986	"10"	11.2670065949821	11.3479937693734	1335.6	1353.67586206897	-0.0955348300401205	-0.0916776991335145	36.881319559906	36.9423859895266	29	27.2068965517241
"1123"	41	11	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2072.87830216369	1.65441700099826	1.03433119534233	6.79828819993365	330.905273929748	526.42649285903	"10"	10.7539434695341	10.7456311916945	1275.23333333333	1354.08620689655	-0.146761601494745	-0.0895446312523041	36.4940807138593	37.4992432778522	25	27.2413793103448
"1124"	41	12	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3383.39075580809	1.3700854943004	0.939329066455638	7.11482616804414	329.522189223018	926.756578604252	"10"	11.5121589103943	11.1190301342232	1378.13333333333	1390.8724137931	-0.0455988174414105	-0.0999339488048102	37.2791632814357	37.1191980129886	37.6666666666667	27.7241379310345
"1125"	41	13	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2172.80844221487	1.7354199571506	1.03394496581789	7.17979489795623	328.693790479046	561.043349510243	"10"	10.5383937777778	10.5425853021876	1253	1370.1	-0.0372810738581399	-0.0581056958891686	37.5736649317871	38.0182099276844	31.6666666666667	27.3103448275862
"1126"	41	14	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3421.76245526091	1.36672669925557	0.913068405928069	7.1472487899673	338.697056843353	910.272273149238	"10"	10.1260550681004	10.9793777975528	1261.86666666667	1307.75862068966	-0.0204668462236092	-0.108782850470148	39.2667203069966	36.936659427631	32.3333333333333	27.2413793103448
"1127"	41	15	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2714.13514305699	1.48202014342344	0.98676501933257	6.98761027412755	332.094777173354	717.277274324676	"10"	12.8147635268817	11.2561969343715	1106.63333333333	1408.51724137931	-0.282720643740197	-0.102067872315544	32.9050853575025	37.2883832157748	30	27.3793103448276
"1128"	41	16	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2715.2522013559	1.57218567990595	0.973729238064675	7.42198388538663	332.232811076935	717.273944904597	"10"	10.1853885304659	10.7470049017427	1235.03333333333	1317.79310344828	-0.0247618790716019	-0.0936068413673921	38.698161867272	37.4352370342	25.3333333333333	26.7931034482759
"1129"	41	17	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2392.98745483445	1.65804712242835	1.06269288310958	7.17717883105953	334.822217131413	614.703903264352	"10"	11.9458581935484	10.6271236395996	1314.3	1374.60344827586	-0.227098443478804	-0.07498442702744	34.9219912512395	37.7054863226092	27.3333333333333	27.8965517241379
"1130"	41	18	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2366.64794681247	1.81141834546419	1.12875506325531	7.24854163599737	336.720705707343	602.851920508095	"10"	11.4629513261649	10.9076756959585	1411.66666666667	1460.45517241379	-0.0555976082850485	-0.0526150357268519	36.9574191856357	38.1898427649346	26.3333333333333	27.448275862069
"1131"	41	19	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3691.81704066946	1.3124423922898	0.901632518420846	7.14292837366646	332.610428519158	1009.95228174477	"10"	10.6300568315412	10.8191397552836	1518.5	1390.55517241379	-0.106604163497996	-0.108731305852061	37.75140985024	37.2078884796718	26.6666666666667	26.7931034482759
"1132"	41	2	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3199.35681662141	1.46936323049175	0.940751617768624	7.39577897086398	327.137867740084	877.984248269098	"10"	10.5808274982079	10.8906788743048	1386.23333333333	1316.1275862069	-0.0291328728441971	-0.106258630349072	38.1878633823512	36.9880952313182	26.3333333333333	26.7241379310345
"1133"	41	20	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	1923.71248891157	1.7478127337215	1.17897424492887	6.79067529653892	325.814246092138	490.432282192953	"10"	13.1149050609319	11.3933241097516	1287.83333333333	1329.26551724138	-0.285707600581762	-0.125282537028195	33.0488440954447	36.4157510785404	23	26.7241379310345
"1134"	41	3	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3394.69887599254	1.38666286120088	0.982610548830175	7.18910797257229	324.080919617963	947.484955298915	"10"	10.7474854193548	10.6597159836856	1504.26666666667	1378.10344827586	-0.0642548336168881	-0.102661553612431	37.1860711372798	37.0933851823721	20.6666666666667	23.2068965517241
"1135"	41	4	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3321.48877858163	1.47969271910428	0.895477933807565	7.58672915327138	329.918360833014	906.760815068058	"10"	12.069113046595	11.2782165190953	1669	1476.28965517241	-0.113459137907646	-0.0738292628011012	36.2903039829114	37.3787061717358	24.6666666666667	28.5172413793103
"1136"	41	5	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3453.74935419267	1.25459275991544	0.855619677301829	7.29465251102626	329.491816794687	948.204895584637	"10"	11.7953014910394	10.8733496536893	1542.2	1388.78965517241	-0.0450464086264541	-0.0897984703741811	38.4024331467833	37.3333405023431	24	26.1724137931034
"1137"	41	6	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3244.23610970521	1.42578941789814	0.955878224826567	7.22955254958981	327.68642142917	890.04288781812	"10"	10.9025937491039	10.8499837982944	1480.43333333333	1409.78275862069	-0.0525092036092167	-0.0752947154535777	38.172512474206	37.7525567261073	21.6666666666667	25.3793103448276
"1138"	41	7	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2202.12832362462	1.78038090322197	1.03190616382985	7.20508003324159	322.130112890463	583.614550612793	"10"	10.7065496344086	11.2749164152762	1472.63333333333	1427.70689655172	-0.150696090972956	-0.100234632679065	36.6392528928657	37.3570484277016	23.6666666666667	25.1724137931034
"1139"	41	8	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	2196.9115553212	1.66057316457411	1.09576603004587	7.11921904156509	334.333735042095	557.101370594443	"10"	11.0410618781362	10.9755073770857	1244.26666666667	1389.05862068966	-0.225622982610613	-0.105016935692754	34.5185168054737	36.9016225080991	28	27.0689655172414
"1140"	41	9	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	10	3662.46187254628	1.41661938345957	0.879496884052308	7.39337329122404	329.16888382633	1012.63915044856	"10"	10.8246538207885	11.0071811909529	1533.6	1390.57586206897	-0.0195957333286391	-0.0781428716539411	39.3756435575745	37.7064279814061	22.3333333333333	25.6551724137931
"1141"	42	1	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	20	2199.13592260915	1.77518399474556	1.07633468363213	7.32375185664107	2476.93014171626	-11.2152625715404	"20"	10.9265877992832	10.7221655113089	1290.4	1270.4275862069	-0.137865545536475	-0.0917923573602128	36.7018237355281	37.168247195554	27.3333333333333	27.7586206896552
"1142"	42	10	"short"	"LP"	"high"	"4.5"	"2030"	"rhyolite"	20	2586.07579278192	1.61393913134445	1.00321424901209	7.6672684019628	2457.90320324929	5.21471266090512	"20"	11.4134308100358	11.52958443604	1418.36666666667	1338.47931034483	-0.0456320941440712	-0.111650109991088	38.2540035406211	36.5160513541524	33	27.2413793103448
